1.0277242972660763	0.95
1.027777777777778	0.9500110668437362
1.0278366539494137	0.9500221336874722
1.027894257064722	0.9500332005312084
1.0279396503552327	0.9500442673749446
1.0279501951310166	0.9500553342186808
1.0280011915400655	0.9500664010624169
1.028006947459835	0.9500774679061531
1.0280646128797293	0.9500885347498893
1.0280646523591968	0.9500996015936255
1.0281243368218829	0.9501106684373616
1.0281247123085893	0.9501217352810978
1.028181596686429	0.950132802124834
1.02818534446412	0.9501438689685702
1.028240609997176	0.9501549358123063
1.0282447500990548	0.9501660026560425
1.0282457502016467	0.9501770694997786
1.0283008599107433	0.9501881363435147
1.0283012355905294	0.9501992031872509
1.0283109287065937	0.9502102700309871
1.0283553875236295	0.9502213368747233
1.0283595113438044	0.9502324037184594
1.0283809649528084	0.9502434705621956
1.028412802090137	0.9502545374059318
1.0284173408006636	0.950265604249668
1.0284424379232506	0.9502766710934041
1.0284691006103133	0.9502877379371403
1.0284788145404031	0.9502988047808765
1.02850517504666	0.9503098716246127
1.0285256329985726	0.9503209384683488
1.028540215758569	0.950332005312085
1.0285714285714287	0.9503430721558211
1.02857619623712	0.9503541389995572
1.0285945727014985	0.9503652058432934
1.0286310420771996	0.9503762726870296
1.0286354183330668	0.9503873395307658
1.0286528150134047	0.9503984063745019
1.0286547700754975	0.9504094732182381
1.0286915442291857	0.9504205400619743
1.0286928799149841	0.9504316069057105
1.028710426418015	0.9504426737494466
1.0287169986104678	0.9504537405931828
1.0287481521823698	0.950464807436919
1.0287580116261736	0.9504758742806552
1.0287639284788805	0.9504869411243912
1.0287802649611693	0.9504980079681274
1.0288068589347967	0.9505090748118636
1.0288205867772318	0.9505201416555997
1.0288228155339807	0.9505312084993359
1.0288436994809835	0.9505422753430721
1.028864656831302	0.9505533421868083
1.0288779543437927	0.9505644090305444
1.0288884637459346	0.9505754758742806
1.0289057123193392	0.9505865427180168
1.0289228723404256	0.950597609561753
1.0289326525650375	0.9506086764054891
1.0289525972182798	0.9506197432492253
1.028969706409158	0.9506308100929615
1.0289833750183903	0.9506418769366977
1.028985507246377	0.9506529437804337
1.0290132036136204	0.9506640106241699
1.0290286881757045	0.9506750774679061
1.0290403367613363	0.9506861443116422
1.0290436456996148	0.9506972111553784
1.0290771175726927	0.9507082779991146
1.0290891750119218	0.9507193448428508
1.0290969899665552	0.9507304116865869
1.0291012380084676	0.9507414785303231
1.02910151866537	0.9507525453740593
1.0291436364941497	0.9507636122177955
1.029151186053158	0.9507746790615316
1.0291559278350515	0.9507857459052678
1.029158878504673	0.950796812749004
1.0291616038882139	0.9508078795927402
1.0292068046730887	0.9508189464364762
1.029214737625605	0.9508300132802124
1.029215177150515	0.9508410801239486
1.0292153589315527	0.9508521469676847
1.029222632319927	0.9508632138114209
1.0292721248761827	0.9508742806551571
1.0292736813035073	0.9508853474988933
1.0292740579117234	0.9508964143426294
1.0292779988629903	0.9509074811863656
1.029285435376806	0.9509185480301018
1.0293302367395865	0.950929614873838
1.029333106932122	0.9509406817175741
1.0293370944992948	0.9509517485613103
1.029343329886246	0.9509628154050465
1.0293515358361773	0.9509738822487827
1.0293890177880896	0.9509849490925187
1.029394299287411	0.9509960159362549
1.029410058588085	0.9510070827799911
1.0294117647058822	0.9510181496237272
1.0294117647058825	0.9510292164674634
1.0294424287918598	0.9510402833111996
1.029446132273896	0.9510513501549358
1.0294678199677467	0.9510624169986719
1.0294686840253344	0.9510734838424081
1.0294705009699874	0.9510845506861443
1.0294710327455918	0.9510956175298805
1.0295004057030255	0.9511066843736166
1.0295055115321616	0.9511177512173528
1.0295272727272728	0.951128818061089
1.0295347320777877	0.9511398849048252
